 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
21:29:28 	 42.7341296581608	 30.5366988741989	 26.8943166716477	 44.6778246935953	 37.6418188118614	 41.9179341749861	 42.6032801308697	 30.0112401718804	 33.400984096853	 46.1809566905891	 31.5414206742964	 26.724563651069	 54.5668660824548	 58.1155560151229
21:29:29 	 42.7341296581608	 30.5366988741989	 26.8943166716477	 40.1149756946111	 37.6418188118614	 41.9179341749861	 39.7420679021901	 30.0112401718804	 33.400984096853	 46.1809566905891	 37.2608838246102	 26.724563651069	 52.548305547021	 58.1155560151229
21:29:30 	 42.7341296581608	 28.5614653751177	 26.8943166716477	 40.1149756946111	 37.6418188118614	 41.9179341749861	 39.7420679021901	 30.0112401718804	 31.1533658079964	 46.1809566905891	 42.6829333101429	 23.4461916942744	 50.2906118651311	 58.1155560151229
21:29:31 	 42.7341296581608	 28.5614653751177	 26.8943166716477	 40.1149756946111	 37.6418188118614	 41.9179341749861	 39.7420679021901	 30.0112401718804	 31.1533658079964	 46.1809566905891	 47.8775486690944	 23.4461916942744	 50.2906118651311	 58.1155560151229
21:29:32 	 42.7341296581608	 28.5614653751177	 26.8943166716477	 40.1149756946111	 37.6418188118614	 41.9179341749861	 39.7420679021901	 30.0112401718804	 31.1533658079964	 46.1809566905891	 48.5174632942559	 26.3459537642218	 50.2906118651311	 58.1155560151229
21:29:33 	 42.7341296581608	 28.5614653751177	 26.8943166716477	 40.1149756946111	 37.6418188118614	 39.2940935192351	 39.7420679021901	 30.0112401718804	 31.1533658079964	 46.1809566905891	 45.5271571067848	 33.1146163486665	 50.2906118651311	 58.1155560151229
21:29:34 	 42.7341296581608	 28.5614653751177	 23.9489160821103	 40.1149756946111	 37.6418188118614	 39.2940935192351	 39.7420679021901	 30.0112401718804	 31.1533658079964	 43.5090320419796	 45.5271571067848	 40.2165384149403	 50.2906118651311	 58.1155560151229
21:29:35 	 42.7341296581608	 28.5614653751177	 23.9489160821103	 40.1149756946111	 34.4412177872711	 39.2940935192351	 39.7420679021901	 30.0112401718804	 31.1533658079964	 43.5090320419796	 45.5271571067848	 45.7704893755984	 46.4886911287291	 58.1155560151229
21:29:36 	 39.4709056379395	 28.5614653751177	 23.9489160821103	 40.1149756946111	 34.4412177872711	 39.2940935192351	 35.8526472378663	 30.0112401718804	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.4036661253628	 46.4886911287291	 55.2983314898811
21:29:37 	 39.4709056379395	 28.5614653751177	 27.6279592075026	 40.1149756946111	 34.4412177872711	 39.2940935192351	 35.8526472378663	 30.0112401718804	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.171745497836	 46.4886911287291	 55.2983314898811
21:29:38 	 36.0222682342672	 28.5614653751177	 33.4289322703252	 36.9417787513143	 34.4412177872711	 36.2319782446432	 35.8526472378663	 30.0112401718804	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.171745497836	 46.4886911287291	 55.2983314898811
21:29:39 	 36.0222682342672	 28.5614653751177	 41.2124350740103	 36.9417787513143	 34.4412177872711	 32.6802608435749	 35.8526472378663	 30.0112401718804	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.171745497836	 46.4886911287291	 55.2983314898811
21:29:40 	 36.0222682342672	 28.5614653751177	 43.0172088412323	 36.9417787513143	 30.8686066153256	 32.6802608435749	 35.8526472378663	 30.0112401718804	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.171745497836	 46.4886911287291	 51.5706437387282
21:29:41 	 36.0222682342672	 28.5614653751177	 49.7622369730589	 36.9417787513143	 28.3157655304524	 32.6802608435749	 32.9165916852274	 27.2527007827677	 31.1533658079964	 41.5919048405294	 45.5271571067848	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:42 	 36.0222682342672	 28.5614653751177	 51.2938139035577	 36.9417787513143	 24.7031197763127	 29.5753027772597	 32.9165916852274	 30.9946805223736	 31.1533658079964	 39.2626592673748	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:43 	 36.0222682342672	 28.5614653751177	 51.2938139035577	 36.9417787513143	 24.7031197763127	 29.5753027772597	 30.7653597240159	 35.9074298008209	 31.1533658079964	 39.2626592673748	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:44 	 36.0222682342672	 28.5614653751177	 51.2938139035577	 36.9417787513143	 24.7031197763127	 29.5753027772597	 30.7653597240159	 43.5253099018398	 31.1533658079964	 39.2626592673748	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:45 	 36.0222682342672	 28.5614653751177	 48.1460451944582	 36.9417787513143	 24.7031197763127	 29.5753027772597	 30.7653597240159	 51.4102661484862	 31.1533658079964	 35.0558243797173	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:46 	 33.8833736861915	 28.5614653751177	 46.0533891527652	 36.9417787513143	 24.7031197763127	 29.5753027772597	 30.7653597240159	 57.0011341535867	 31.1533658079964	 35.0558243797173	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:47 	 30.1586551279857	 28.5614653751177	 46.0533891527652	 36.9417787513143	 26.9371049555116	 29.5753027772597	 30.7653597240159	 61.120802151318	 31.1533658079964	 35.0558243797173	 40.1584795776171	 51.171745497836	 42.1513503997944	 51.5706437387282
21:29:48 	 30.1586551279857	 28.5614653751177	 46.0533891527652	 36.9417787513143	 32.260401489297	 29.5753027772597	 30.7653597240159	 61.120802151318	 31.1533658079964	 35.0558243797173	 40.1584795776171	 51.171745497836	 39.5750921729466	 51.5706437387282
21:29:49 	 30.1586551279857	 28.5614653751177	 46.0533891527652	 36.9417787513143	 38.0742527483828	 26.1632229729844	 30.7653597240159	 61.120802151318	 31.1533658079964	 35.0558243797173	 37.6045116629274	 51.171745497836	 39.5750921729466	 51.5706437387282
21:29:50 	 30.1586551279857	 28.5614653751177	 43.4141511795297	 36.9417787513143	 43.8160557140257	 26.1632229729844	 30.7653597240159	 61.120802151318	 31.1533658079964	 32.2204401697612	 37.6045116629274	 51.171745497836	 35.8997924784422	 51.5706437387282
21:29:51 	 30.1586551279857	 28.5614653751177	 43.4141511795297	 34.4325594279081	 48.5164396332084	 23.1971251933299	 30.7653597240159	 58.3500063224166	 31.1533658079964	 32.2204401697612	 37.6045116629274	 51.171745497836	 35.8997924784422	 51.5706437387282
21:29:52 	 30.1586551279857	 28.5614653751177	 39.3983640334663	 30.3264383834516	 51.3296781714087	 22.273418802599	 30.7653597240159	 54.6648073919447	 31.1533658079964	 32.2204401697612	 34.3550088385899	 51.171745497836	 35.8997924784422	 51.5706437387282
21:29:53 	 30.1586551279857	 28.5614653751177	 39.3983640334663	 30.3264383834516	 51.3296781714087	 25.4232520200374	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 48.0216990760899	 35.8997924784422	 51.5706437387282
21:29:54 	 30.1586551279857	 28.5614653751177	 39.3983640334663	 30.3264383834516	 51.3296781714087	 32.667935577414	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 35.8997924784422	 51.5706437387282
21:29:55 	 30.1586551279857	 28.5614653751177	 39.3983640334663	 30.3264383834516	 51.3296781714087	 41.3158442431816	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 35.8997924784422	 51.5706437387282
21:29:56 	 30.1586551279857	 26.5499933492904	 39.3983640334663	 30.3264383834516	 51.3296781714087	 44.1273184368817	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 35.8997924784422	 51.5706437387282
21:29:57 	 30.1586551279857	 26.5499933492904	 35.9788235684601	 30.3264383834516	 51.3296781714087	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 35.8997924784422	 49.2658920002849
21:29:58 	 30.1586551279857	 31.2578380915434	 35.9788235684601	 30.3264383834516	 51.3296781714087	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 33.7599102935414	 49.2658920002849
21:29:59 	 30.1586551279857	 38.6191422761334	 35.9788235684601	 30.3264383834516	 51.3296781714087	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 30.3893098473753	 49.2658920002849
21:30:00 	 30.1586551279857	 44.1997232243306	 35.9788235684601	 30.3264383834516	 51.3296781714087	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 32.2204401697612	 34.3550088385899	 45.0260663622765	 30.3893098473753	 49.2658920002849
21:30:01 	 30.1586551279857	 45.871990759411	 35.9788235684601	 30.3264383834516	 51.3296781714087	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 49.2658920002849
21:30:02 	 30.1586551279857	 51.0414996757743	 35.9788235684601	 30.3264383834516	 47.9731714205484	 52.5713376540104	 30.7653597240159	 54.6648073919447	 28.779754981242	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 45.6087288420135
21:30:03 	 30.1586551279857	 51.0414996757743	 35.9788235684601	 30.3264383834516	 47.9731714205484	 52.5713376540104	 23.8385334771893	 54.6648073919447	 33.8442064718511	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 45.6087288420135
21:30:04 	 30.1586551279857	 51.0414996757743	 35.9788235684601	 30.3264383834516	 47.9731714205484	 52.5713376540104	 23.8385334771893	 52.7106924814594	 41.4694492965131	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 45.6087288420135
21:30:05 	 30.1586551279857	 51.0414996757743	 34.1869637632891	 30.3264383834516	 47.9731714205484	 52.5713376540104	 23.8385334771893	 52.7106924814594	 47.2093457326417	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 41.9986247476276
21:30:06 	 30.1586551279857	 51.0414996757743	 34.1869637632891	 30.3264383834516	 47.9731714205484	 52.5713376540104	 23.8385334771893	 52.7106924814594	 48.4559321787748	 28.0975793004803	 34.3550088385899	 45.0260663622765	 30.3893098473753	 41.9986247476276
21:30:07 	 30.1586551279857	 51.0414996757743	 34.1869637632891	 30.3264383834516	 47.9731714205484	 52.5713376540104	 26.5063024917624	 52.7106924814594	 51.0261115198928	 28.0975793004803	 34.3550088385899	 41.9265032216437	 30.3893098473753	 41.9986247476276
21:30:08 	 30.1586551279857	 51.0414996757743	 34.1869637632891	 30.3264383834516	 47.9731714205484	 52.5713376540104	 33.9494610191313	 52.7106924814594	 51.0261115198928	 28.0975793004803	 34.3550088385899	 37.5988017954317	 30.3893098473753	 39.2146233188741
21:30:09 	 30.1586551279857	 51.0414996757743	 34.1869637632891	 30.3264383834516	 45.4657077940375	 52.5713376540104	 40.4666421602253	 48.9145832024191	 51.0261115198928	 28.0975793004803	 34.3550088385899	 33.8460122703387	 30.3893098473753	 36.2037823413911
21:30:10 	 30.1586551279857	 47.8467775131101	 34.1869637632891	 30.3264383834516	 45.4657077940375	 52.5713376540104	 48.5041621862977	 48.9145832024191	 47.1932220586257	 28.0975793004803	 34.3550088385899	 33.8460122703387	 30.3893098473753	 36.2037823413911
21:30:11 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 30.3264383834516	 45.4657077940375	 48.2580326419761	 54.0767319285122	 48.9145832024191	 47.1932220586257	 28.0975793004803	 34.3550088385899	 33.8460122703387	 30.3893098473753	 36.2037823413911
21:30:12 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 30.3264383834516	 45.4657077940375	 44.8807953264396	 56.8490192444412	 46.9870063977758	 47.1932220586257	 30.6538273518219	 34.3550088385899	 30.5027090904374	 30.3893098473753	 36.2037823413911
21:30:13 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 30.3264383834516	 42.9421223493663	 44.8807953264396	 56.8490192444412	 46.9870063977758	 42.8364070302209	 36.0667268307029	 34.3550088385899	 30.5027090904374	 30.3893098473753	 36.2037823413911
21:30:14 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 30.3264383834516	 42.9421223493663	 44.8807953264396	 56.8490192444412	 46.9870063977758	 39.1788824169524	 42.3917440860831	 34.3550088385899	 30.5027090904374	 30.3893098473753	 33.9118649317127
21:30:15 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 30.3264383834516	 42.9421223493663	 44.8807953264396	 56.8490192444412	 46.9870063977758	 39.1788824169524	 47.7302394268165	 34.3550088385899	 30.5027090904374	 30.3893098473753	 31.113818326226
21:30:16 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 25.6316133084168	 42.9421223493663	 44.8807953264396	 56.8490192444412	 46.9870063977758	 39.1788824169524	 52.3557079358524	 34.3550088385899	 30.5027090904374	 30.3893098473753	 31.113818326226
21:30:17 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 28.2103838467159	 42.9421223493663	 44.8807953264396	 53.6100958466038	 46.9870063977758	 39.1788824169524	 52.3890144206729	 32.1547366801413	 30.5027090904374	 30.3893098473753	 31.113818326226
21:30:18 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 33.5859445742877	 42.9421223493663	 44.8807953264396	 50.6729501114696	 46.9870063977758	 36.5540109078105	 52.3890144206729	 32.1547366801413	 30.5027090904374	 30.3893098473753	 26.7620446013199
21:30:19 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 36.5715515367467	 42.9421223493663	 44.8807953264396	 50.6729501114696	 46.9870063977758	 36.5540109078105	 52.3890144206729	 32.1547366801413	 30.5027090904374	 30.3893098473753	 26.7620446013199
21:30:20 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 43.2885509812757	 42.9421223493663	 44.8807953264396	 50.6729501114696	 46.9870063977758	 36.5540109078105	 52.3890144206729	 29.5717002842273	 30.5027090904374	 30.3893098473753	 23.876250826296
21:30:21 	 30.1586551279857	 47.8467775131101	 30.4303800215678	 47.0282664220342	 42.9421223493663	 44.8807953264396	 50.6729501114696	 46.9870063977758	 36.5540109078105	 52.3890144206729	 29.5717002842273	 30.5027090904374	 30.3893098473753	 23.876250826296
21:30:22 	 27.0634443384474	 47.8467775131101	 30.4303800215678	 50.3528742532839	 42.9421223493663	 44.8807953264396	 50.6729501114696	 46.9870063977758	 36.5540109078105	 52.3890144206729	 29.5717002842273	 30.5027090904374	 30.3893098473753	 22.8268989437952
21:30:23 	 27.0634443384474	 45.6001214813684	 30.4303800215678	 50.3528742532839	 42.9421223493663	 44.8807953264396	 46.6679837646108	 46.9870063977758	 36.5540109078105	 52.3890144206729	 29.5717002842273	 30.5027090904374	 30.3893098473753	 30.6738580637584
21:30:24 	 27.0634443384474	 45.6001214813684	 30.4303800215678	 50.3528742532839	 42.9421223493663	 44.8807953264396	 42.3260147784704	 46.9870063977758	 36.5540109078105	 52.3890144206729	 29.5717002842273	 30.5027090904374	 30.3893098473753	 33.4275903772581
21:30:25 	 27.0634443384474	 45.6001214813684	 30.4303800215678	 50.3528742532839	 42.9421223493663	 44.8807953264396	 42.3260147784704	 46.9870063977758	 36.5540109078105	 49.1125507708107	 26.2884645278096	 30.5027090904374	 30.3893098473753	 42.1903448974013
21:30:26 	 27.0634443384474	 45.6001214813684	 30.4303800215678	 50.3528742532839	 42.9421223493663	 44.8807953264396	 40.1741835015761	 46.9870063977758	 36.5540109078105	 49.1125507708107	 26.2884645278096	 30.5027090904374	 28.1525906347747	 48.7219468920888
21:30:27 	 30.8029217923764	 45.6001214813684	 30.4303800215678	 50.3528742532839	 40.6774857779102	 42.3277171333071	 40.1741835015761	 46.9870063977758	 36.5540109078105	 49.1125507708107	 26.2884645278096	 30.5027090904374	 28.1525906347747	 52.2662492628608
21:30:28 	 35.9833153115385	 45.6001214813684	 30.4303800215678	 48.3625295715346	 40.6774857779102	 39.4656701493429	 40.1741835015761	 40.2455580991073	 33.3863773636004	 49.1125507708107	 26.2884645278096	 30.5027090904374	 24.0592377988406	 52.2662492628608
21:30:29 	 38.8719352806162	 45.6001214813684	 30.4303800215678	 48.3625295715346	 37.0364091097423	 39.4656701493429	 40.1741835015761	 40.2455580991073	 33.3863773636004	 46.4513923408551	 26.2884645278096	 30.5027090904374	 24.0592377988406	 52.2662492628608
21:30:30 	 45.9264853813107	 43.883144695447	 30.4303800215678	 48.3625295715346	 37.0364091097423	 39.4656701493429	 37.6473078721333	 40.2455580991073	 33.3863773636004	 46.4513923408551	 26.2884645278096	 30.5027090904374	 24.0592377988406	 52.2662492628608
21:30:31 	 52.0015589006102	 43.883144695447	 30.4303800215678	 48.3625295715346	 37.0364091097423	 39.4656701493429	 37.6473078721333	 36.6895858965633	 33.3863773636004	 46.4513923408551	 26.2884645278096	 30.5027090904374	 22.0059911306655	 52.2662492628608
21:30:32 	 57.0574059255233	 43.883144695447	 30.4303800215678	 48.3625295715346	 37.0364091097423	 39.4656701493429	 35.4484610507726	 36.6895858965633	 33.3863773636004	 46.4513923408551	 26.2884645278096	 30.5027090904374	 22.0059911306655	 52.2662492628608
21:30:33 	 53.5178603471247	 41.7924341404324	 30.4303800215678	 45.1403390675029	 37.0364091097423	 39.4656701493429	 33.010485767252	 33.8681013685503	 29.990777306044	 46.4513923408551	 26.2884645278096	 30.5027090904374	 28.9159518575663	 49.9539197518004
21:30:34 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 37.0364091097423	 39.4656701493429	 33.010485767252	 33.8681013685503	 29.990777306044	 46.4513923408551	 24.9525412967885	 30.5027090904374	 34.342618788861	 49.9539197518004
21:30:35 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 37.0364091097423	 39.4656701493429	 33.010485767252	 33.8681013685503	 29.990777306044	 46.4513923408551	 24.9525412967885	 30.5027090904374	 39.7883292729628	 49.9539197518004
21:30:36 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 37.0364091097423	 39.4656701493429	 33.010485767252	 33.8681013685503	 27.8983957168499	 46.4513923408551	 22.0862007519915	 30.5027090904374	 45.9655303049455	 49.9539197518004
21:30:37 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 35.040425906859	 39.4656701493429	 33.010485767252	 33.8681013685503	 27.8983957168499	 46.4513923408551	 22.0862007519915	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:38 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 35.040425906859	 39.4656701493429	 33.010485767252	 33.8681013685503	 25.0869807412075	 46.4513923408551	 28.2629451683379	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:39 	 53.5178603471247	 37.5867225494647	 30.4303800215678	 45.1403390675029	 35.040425906859	 39.4656701493429	 33.010485767252	 33.8681013685503	 25.0869807412075	 46.4513923408551	 25.6205738237542	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:40 	 53.5178603471247	 35.1259456108016	 27.958818033079	 45.1403390675029	 35.040425906859	 39.4656701493429	 33.010485767252	 33.8681013685503	 25.0869807412075	 46.4513923408551	 30.7393803853123	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:41 	 53.5178603471247	 35.1259456108016	 27.958818033079	 43.0099797753371	 35.040425906859	 35.5412426854792	 33.010485767252	 33.8681013685503	 25.0869807412075	 46.4513923408551	 36.3588558375578	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:42 	 53.5178603471247	 31.8143238292744	 24.4496751883214	 39.2492809863055	 35.040425906859	 35.5412426854792	 33.010485767252	 33.8681013685503	 27.7649403543204	 46.4513923408551	 39.0135144100391	 30.5027090904374	 51.2160315082079	 49.9539197518004
21:30:43 	 51.8360997017175	 31.8143238292744	 24.4496751883214	 39.2492809863055	 35.040425906859	 35.5412426854792	 33.010485767252	 33.8681013685503	 33.2184034141772	 46.4513923408551	 39.0135144100391	 30.5027090904374	 51.2160315082079	 47.5103709515391
21:30:44 	 51.8360997017175	 31.8143238292744	 24.4496751883214	 39.2492809863055	 35.040425906859	 35.5412426854792	 33.010485767252	 33.8681013685503	 40.9893458078173	 46.4513923408551	 34.6299744907464	 30.5027090904374	 47.0737986999485	 47.5103709515391
21:30:45 	 51.8360997017175	 31.8143238292744	 24.4496751883214	 39.2492809863055	 31.3484421819794	 35.5412426854792	 33.010485767252	 33.8681013685503	 46.1819846931913	 46.4513923408551	 34.6299744907464	 30.5027090904374	 47.0737986999485	 47.5103709515391
21:30:46 	 51.8360997017175	 31.8143238292744	 24.4496751883214	 39.2492809863055	 31.3484421819794	 35.5412426854792	 33.010485767252	 33.8681013685503	 51.4232028165124	 43.6805830315811	 34.6299744907464	 30.5027090904374	 47.0737986999485	 47.5103709515391
21:30:47 	 51.8360997017175	 31.8143238292744	 24.1929080055508	 39.2492809863055	 31.3484421819794	 35.5412426854792	 33.010485767252	 33.8681013685503	 54.6950130471757	 43.6805830315811	 34.6299744907464	 27.7415701151851	 47.0737986999485	 47.5103709515391
21:30:48 	 51.8360997017175	 31.8143238292744	 27.5735646740537	 39.2492809863055	 31.3484421819794	 35.5412426854792	 33.010485767252	 33.8681013685503	 54.6950130471757	 43.6805830315811	 34.6299744907464	 27.7415701151851	 47.0737986999485	 47.5103709515391
21:30:49 	 51.8360997017175	 31.8143238292744	 32.6737471310573	 39.2492809863055	 31.3484421819794	 35.5412426854792	 33.010485767252	 31.8613513879406	 54.6950130471757	 43.6805830315811	 34.6299744907464	 27.7415701151851	 47.0737986999485	 43.8935734128432
21:30:50 	 47.4839518510873	 31.8143238292744	 38.439963555979	 39.2492809863055	 28.8260544292144	 35.5412426854792	 33.010485767252	 29.5218845081445	 54.6950130471757	 43.6805830315811	 34.6299744907464	 27.7415701151851	 47.0737986999485	 43.8935734128432
21:30:51 	 47.4839518510873	 28.4109407653678	 42.0694536209884	 35.7332169765685	 26.5891984489782	 35.5412426854792	 33.010485767252	 29.5218845081445	 54.6950130471757	 43.6805830315811	 34.6299744907464	 27.7415701151851	 47.0737986999485	 40.249425632715
21:30:52 	 47.4839518510873	 28.4109407653678	 45.7313466910296	 35.7332169765685	 29.066684756876	 35.5412426854792	 33.010485767252	 29.5218845081445	 54.6950130471757	 43.6805830315811	 34.6299744907464	 24.8418080452378	 47.0737986999485	 40.249425632715
21:30:53 	 39.3643735032123	 28.4109407653678	 45.7313466910296	 35.7332169765685	 36.958378559094	 32.779694110259	 33.010485767252	 29.5218845081445	 54.6950130471757	 43.6805830315811	 34.6299744907464	 20.5010249542163	 47.0737986999485	 40.249425632715
21:30:54 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 35.7332169765685	 42.2158512141044	 32.779694110259	 33.010485767252	 29.5218845081445	 54.6950130471757	 43.6805830315811	 34.6299744907464	 20.5010249542163	 44.4208472679951	 40.249425632715
21:30:55 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 35.7332169765685	 46.6193685898771	 32.779694110259	 33.010485767252	 25.3495311696628	 54.6950130471757	 43.6805830315811	 34.6299744907464	 20.5010249542163	 44.4208472679951	 40.249425632715
21:30:56 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 52.1920116753473	 32.779694110259	 33.010485767252	 25.3495311696628	 54.6950130471757	 43.6805830315811	 34.6299744907464	 20.5010249542163	 44.4208472679951	 40.249425632715
21:30:57 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 54.2906023178624	 32.779694110259	 33.010485767252	 25.3495311696628	 54.6950130471757	 43.6805830315811	 34.6299744907464	 23.4753998035012	 44.4208472679951	 40.249425632715
21:30:58 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 54.2906023178624	 32.779694110259	 33.010485767252	 25.3495311696628	 54.6950130471757	 43.6805830315811	 34.6299744907464	 25.5476397047777	 44.4208472679951	 36.9316520592344
