 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
21:30:59 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 54.2906023178624	 32.779694110259	 33.010485767252	 25.3495311696628	 54.6950130471757	 40.7246795973036	 34.6299744907464	 28.6013672346809	 44.4208472679951	 36.9316520592344
21:31:00 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 54.2906023178624	 29.6439350521847	 33.010485767252	 25.3495311696628	 54.6950130471757	 37.4884739385904	 34.6299744907464	 32.4788444972576	 44.4208472679951	 36.9316520592344
21:31:01 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 31.5954390613782	 54.2906023178624	 29.6439350521847	 33.010485767252	 25.3495311696628	 54.6950130471757	 37.4884739385904	 34.6299744907464	 36.0226713234428	 44.4208472679951	 36.9316520592344
21:31:02 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 29.4803980559674	 54.2906023178624	 29.6439350521847	 33.010485767252	 21.2298631719316	 54.6950130471757	 37.4884739385904	 34.6299744907464	 42.9552968387966	 44.4208472679951	 32.5687955341506
21:31:03 	 37.5597754569889	 28.4109407653678	 45.7313466910296	 29.4803980559674	 54.2906023178624	 25.7005610718403	 33.010485767252	 24.264679178784	 54.6950130471757	 37.4884739385904	 34.6299744907464	 42.9552968387966	 40.766300052042	 32.5687955341506
21:31:04 	 35.3614599329251	 28.4109407653678	 45.7313466910296	 29.4803980559674	 54.2906023178624	 25.7005610718403	 33.010485767252	 31.1312191975604	 54.6950130471757	 33.9842928422811	 34.6299744907464	 42.9552968387966	 40.766300052042	 32.5687955341506
21:31:05 	 32.7318907396638	 28.4109407653678	 44.1997697605308	 29.4803980559674	 51.559490593083	 25.7005610718403	 33.010485767252	 35.6652488518192	 54.6950130471757	 33.9842928422811	 34.6299744907464	 40.4100621794476	 40.766300052042	 32.5687955341506
21:31:06 	 32.7318907396638	 28.4109407653678	 44.1997697605308	 29.4803980559674	 51.559490593083	 21.314741762542	 33.010485767252	 40.4975125184925	 54.6950130471757	 33.9842928422811	 34.6299744907464	 40.4100621794476	 40.766300052042	 32.5687955341506
21:31:07 	 32.7318907396638	 28.4109407653678	 44.1997697605308	 29.4803980559674	 51.559490593083	 21.314741762542	 33.010485767252	 48.3737044854339	 54.6950130471757	 31.8660219655922	 32.3934439442711	 40.4100621794476	 40.766300052042	 32.5687955341506
21:31:08 	 32.7318907396638	 28.4109407653678	 44.1997697605308	 27.1717246542432	 51.559490593083	 27.1098017001735	 29.432062062718	 48.3737044854339	 54.6950130471757	 31.8660219655922	 32.3934439442711	 40.4100621794476	 40.766300052042	 32.5687955341506
21:31:09 	 32.7318907396638	 28.4109407653678	 44.1997697605308	 27.1717246542432	 51.559490593083	 32.4791508433215	 29.432062062718	 44.3263036030896	 54.6950130471757	 31.8660219655922	 32.3934439442711	 37.1881761018686	 40.766300052042	 32.5687955341506
21:31:10 	 29.9939615870759	 26.080064901742	 44.1997697605308	 27.1717246542432	 51.559490593083	 38.648459776187	 29.432062062718	 40.5843238634837	 54.6950130471757	 31.8660219655922	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:11 	 29.9939615870759	 26.080064901742	 44.1997697605308	 27.1717246542432	 51.559490593083	 44.0214265234933	 29.432062062718	 40.5843238634837	 54.6950130471757	 31.8660219655922	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:12 	 29.9939615870759	 27.8556376910101	 44.1997697605308	 27.1717246542432	 51.559490593083	 46.4197804351332	 29.432062062718	 40.5843238634837	 54.6950130471757	 31.8660219655922	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:13 	 29.9939615870759	 33.8940460045693	 44.1997697605308	 27.1717246542432	 51.559490593083	 46.4197804351332	 29.432062062718	 40.5843238634837	 54.6950130471757	 31.8660219655922	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:14 	 29.9939615870759	 37.7235091778283	 44.1997697605308	 27.1717246542432	 51.559490593083	 46.4197804351332	 29.432062062718	 40.5843238634837	 54.6950130471757	 29.4767881669371	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:15 	 29.9939615870759	 45.2304393214321	 39.9263036171929	 27.1717246542432	 51.559490593083	 46.4197804351332	 29.432062062718	 40.5843238634837	 54.6950130471757	 29.4767881669371	 32.3934439442711	 31.4535541706768	 40.766300052042	 32.5687955341506
21:31:16 	 29.9939615870759	 49.6896608574237	 37.1803594500078	 27.1717246542432	 48.8305262464247	 46.4197804351332	 29.432062062718	 40.5843238634837	 54.6950130471757	 27.0333586665621	 32.3934439442711	 31.4535541706768	 37.7970695054783	 32.5687955341506
21:31:17 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 31.335177302469	 48.8305262464247	 46.4197804351332	 26.4080417032971	 40.5843238634837	 54.6950130471757	 27.0333586665621	 32.3934439442711	 31.4535541706768	 34.1695696612545	 32.5687955341506
21:31:18 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 36.0435626279079	 48.8305262464247	 46.4197804351332	 26.4080417032971	 40.5843238634837	 54.6950130471757	 27.0333586665621	 29.4353591317949	 31.4535541706768	 34.1695696612545	 32.5687955341506
21:31:19 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 42.0484671078482	 46.8612540520213	 46.4197804351332	 26.4080417032971	 40.5843238634837	 54.6950130471757	 27.0333586665621	 29.4353591317949	 31.4535541706768	 34.1695696612545	 32.5687955341506
21:31:20 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 47.1939229804243	 46.8612540520213	 46.4197804351332	 26.4080417032971	 40.5843238634837	 54.6950130471757	 27.0333586665621	 27.4923377956321	 29.1214892875977	 32.0498656147228	 32.5687955341506
21:31:21 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 53.3202281264473	 46.8612540520213	 46.4197804351332	 26.4080417032971	 40.5843238634837	 51.4247192760459	 27.0333586665621	 27.4923377956321	 29.1214892875977	 32.0498656147228	 32.5687955341506
21:31:22 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 57.0542860036876	 46.8612540520213	 46.4197804351332	 26.4080417032971	 37.6783245656461	 51.4247192760459	 27.9205765761719	 27.4923377956321	 29.1214892875977	 32.0498656147228	 32.5687955341506
21:31:23 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 57.0542860036876	 46.8612540520213	 46.4197804351332	 26.4080417032971	 34.2327978031089	 51.4247192760459	 35.4516787225166	 27.4923377956321	 29.1214892875977	 32.0498656147228	 32.5687955341506
21:31:24 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 57.0542860036876	 46.8612540520213	 42.1576910786639	 23.635754387368	 34.2327978031089	 51.4247192760459	 40.3115298350868	 27.4923377956321	 29.1214892875977	 29.2100403775424	 32.5687955341506
21:31:25 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 53.6819352552374	 44.6272688728225	 38.0915538414398	 23.635754387368	 30.3952424388068	 51.4247192760459	 41.8264440730656	 27.4923377956321	 29.1214892875977	 29.2100403775424	 32.5687955341506
21:31:26 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 53.6819352552374	 44.6272688728225	 38.0915538414398	 19.8530059935476	 30.3952424388068	 51.4247192760459	 46.1070792468313	 23.4869862883125	 29.1214892875977	 29.2100403775424	 32.5687955341506
21:31:27 	 29.9939615870759	 53.4176417379067	 37.1803594500078	 53.6819352552374	 44.6272688728225	 38.0915538414398	 24.2197403194511	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 29.815063220651
21:31:28 	 29.9939615870759	 53.4176417379067	 33.5013163246155	 53.6819352552374	 44.6272688728225	 38.0915538414398	 26.3594396863042	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 29.815063220651
21:31:29 	 29.9939615870759	 50.1679366533353	 33.5013163246155	 52.3593081694551	 44.6272688728225	 38.0915538414398	 32.1555233587638	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:30 	 29.9939615870759	 50.1679366533353	 33.5013163246155	 52.3593081694551	 44.6272688728225	 38.0915538414398	 35.2836084463286	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:31 	 29.9939615870759	 50.1679366533353	 33.5013163246155	 52.3593081694551	 44.6272688728225	 38.0915538414398	 41.3659943397846	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:32 	 26.4913030204949	 47.976864475076	 29.226956365688	 52.3593081694551	 41.0064057632995	 38.0915538414398	 47.4620117491429	 30.3952424388068	 49.5097789060624	 49.9823727542895	 23.4869862883125	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:33 	 26.4913030204949	 47.976864475076	 29.226956365688	 49.0146594733763	 37.921518850872	 33.5909086046556	 47.4620117491429	 30.3952424388068	 44.1018442135	 49.9823727542895	 28.1124951721561	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:34 	 26.4913030204949	 47.976864475076	 29.226956365688	 49.0146594733763	 37.921518850872	 33.5909086046556	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 32.615490848429	 29.1214892875977	 29.2100403775424	 25.7027194121422
21:31:35 	 22.9455795200713	 47.976864475076	 29.226956365688	 49.0146594733763	 37.921518850872	 33.5909086046556	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 37.3338286383119	 29.1214892875977	 25.4897137116901	 25.7027194121422
21:31:36 	 22.9455795200713	 47.976864475076	 29.226956365688	 49.0146594733763	 37.921518850872	 30.7794344109554	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 42.7952940393547	 29.1214892875977	 25.4897137116901	 25.7027194121422
21:31:37 	 22.9455795200713	 44.983106032702	 29.226956365688	 49.0146594733763	 37.921518850872	 30.7794344109554	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 22.9968044761504	 25.7027194121422
21:31:38 	 29.5200614786998	 44.983106032702	 29.226956365688	 49.0146594733763	 36.2190854266096	 30.7794344109554	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 22.9968044761504	 22.5771328940489
21:31:39 	 36.034518919566	 44.983106032702	 29.226956365688	 49.0146594733763	 36.2190854266096	 30.7794344109554	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 22.9968044761504	 19.1711174174547
21:31:40 	 40.2979363529974	 44.983106032702	 29.226956365688	 49.0146594733763	 36.2190854266096	 30.7794344109554	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 22.9968044761504	 19.1711174174547
21:31:41 	 43.2933367441895	 44.983106032702	 29.226956365688	 49.0146594733763	 36.2190854266096	 28.2835849927436	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 22.9968044761504	 19.1711174174547
21:31:42 	 46.4548678403277	 44.983106032702	 29.226956365688	 49.0146594733763	 32.7141384412029	 28.2835849927436	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 19.4428100393866	 21.770158317517
21:31:43 	 46.4548678403277	 44.983106032702	 29.226956365688	 49.0146594733763	 32.7141384412029	 28.2835849927436	 43.4850540976724	 30.3952424388068	 40.9523330928744	 47.5052284169995	 49.3739774056435	 29.1214892875977	 19.4428100393866	 26.3232683263302
21:31:44 	 46.4548678403277	 44.983106032702	 29.226956365688	 49.0146594733763	 32.7141384412029	 28.2835849927436	 39.0659159297244	 30.3952424388068	 38.3821537517564	 47.5052284169995	 49.3739774056435	 29.1214892875977	 19.4428100393866	 32.0619451371734
21:31:45 	 44.0636901781169	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 28.2835849927436	 39.0659159297244	 30.3952424388068	 35.1637523429661	 47.5052284169995	 49.3739774056435	 29.1214892875977	 19.4428100393866	 40.4232093947922
21:31:46 	 44.0636901781169	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 28.2835849927436	 39.0659159297244	 30.3952424388068	 35.1637523429661	 47.5052284169995	 49.3739774056435	 29.1214892875977	 19.4428100393866	 46.0775993374879
21:31:47 	 42.1075696662081	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 28.2835849927436	 39.0659159297244	 30.3952424388068	 32.5932482419699	 44.5084061608119	 49.3739774056435	 29.1214892875977	 22.0879851891355	 48.4895983599523
21:31:48 	 39.2189496971305	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 28.2835849927436	 39.0659159297244	 30.3952424388068	 30.123645576971	 40.6605332427217	 49.3739774056435	 29.1214892875977	 26.0462947880468	 48.4895983599523
21:31:49 	 39.2189496971305	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 25.1050386725912	 39.0659159297244	 30.3952424388068	 27.4529315546462	 40.6605332427217	 46.6875724875266	 29.1214892875977	 32.4061825930009	 48.4895983599523
21:31:50 	 39.2189496971305	 44.983106032702	 29.226956365688	 49.0146594733763	 29.9008999030026	 25.1050386725912	 39.0659159297244	 30.3952424388068	 27.4529315546462	 40.6605332427217	 46.6875724875266	 29.1214892875977	 37.2545862693564	 48.4895983599523
21:31:51 	 39.2189496971305	 41.2079695748177	 26.2577909377915	 49.0146594733763	 29.9008999030026	 25.1050386725912	 39.0659159297244	 30.3952424388068	 27.4529315546462	 40.6605332427217	 46.6875724875266	 29.1214892875977	 43.2392145507459	 48.4895983599523
21:31:52 	 39.2189496971305	 37.621801848112	 26.2577909377915	 49.0146594733763	 29.9008999030026	 27.5586037988001	 39.0659159297244	 30.3952424388068	 27.4529315546462	 40.6605332427217	 46.6875724875266	 29.1214892875977	 47.524298148679	 48.4895983599523
21:31:53 	 39.2189496971305	 37.621801848112	 26.2577909377915	 49.0146594733763	 29.9008999030026	 33.231174364661	 39.0659159297244	 30.3952424388068	 24.7749719415333	 38.1042851913801	 46.6875724875266	 29.1214892875977	 47.524298148679	 48.4895983599523
21:31:54 	 39.2189496971305	 37.621801848112	 26.2577909377915	 49.0146594733763	 29.9008999030026	 37.8949866405296	 39.0659159297244	 30.3952424388068	 24.7749719415333	 38.1042851913801	 42.8070180576575	 29.1214892875977	 47.524298148679	 48.4895983599523
21:31:55 	 35.4794722432015	 37.621801848112	 26.2577909377915	 46.6552275052501	 29.9008999030026	 43.4230726490354	 39.0659159297244	 30.3952424388068	 24.7749719415333	 38.1042851913801	 42.8070180576575	 29.1214892875977	 44.7006689565623	 48.4895983599523
21:31:56 	 35.4794722432015	 37.621801848112	 26.2577909377915	 46.6552275052501	 29.9008999030026	 45.886094277371	 35.0053535551225	 30.3952424388068	 18.9437917155342	 38.1042851913801	 42.8070180576575	 29.1214892875977	 41.4702842416898	 48.4895983599523
21:31:57 	 35.4794722432015	 35.907715548233	 26.2577909377915	 46.6552275052501	 29.9008999030026	 50.8967671533713	 35.0053535551225	 30.3952424388068	 18.9437917155342	 38.1042851913801	 39.4404021766803	 29.1214892875977	 41.4702842416898	 48.4895983599523
21:31:58 	 31.9275807090879	 35.907715548233	 26.2577909377915	 46.6552275052501	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 24.8574529793369	 38.1042851913801	 39.4404021766803	 29.1214892875977	 41.4702842416898	 48.4895983599523
21:31:59 	 31.9275807090879	 35.907715548233	 23.4595292249246	 46.6552275052501	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 25.5987089375561	 34.7614045295755	 39.4404021766803	 29.1214892875977	 41.4702842416898	 48.4895983599523
21:32:00 	 31.9275807090879	 33.403184170709	 23.4595292249246	 46.6552275052501	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 32.3990330443681	 34.7614045295755	 39.4404021766803	 27.5516349189269	 41.4702842416898	 48.4895983599523
21:32:01 	 31.9275807090879	 33.403184170709	 23.4595292249246	 43.3306196740004	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 40.2137269594184	 34.7614045295755	 39.4404021766803	 27.5516349189269	 41.4702842416898	 48.4895983599523
21:32:02 	 31.9275807090879	 33.403184170709	 20.9179035978398	 43.3306196740004	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 34.7614045295755	 39.4404021766803	 27.5516349189269	 41.4702842416898	 48.4895983599523
21:32:03 	 31.9275807090879	 33.403184170709	 27.1662979625865	 40.7086271062058	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 34.7614045295755	 39.4404021766803	 27.5516349189269	 41.4702842416898	 48.4895983599523
21:32:04 	 31.9275807090879	 30.002554375004	 32.8617653373072	 40.7086271062058	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 34.7614045295755	 39.4404021766803	 25.244012025021	 41.4702842416898	 45.3601531448672
21:32:05 	 31.9275807090879	 30.002554375004	 38.9907890302074	 40.7086271062058	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 34.7614045295755	 36.8607310647615	 25.244012025021	 41.4702842416898	 45.3601531448672
21:32:06 	 31.9275807090879	 30.002554375004	 44.8869143307679	 40.7086271062058	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 30.8919414939274	 36.8607310647615	 25.244012025021	 41.4702842416898	 41.1279528196397
21:32:07 	 31.9275807090879	 30.002554375004	 52.1047754221882	 40.7086271062058	 29.9008999030026	 50.8967671533713	 32.0665961185625	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 22.1902844951178	 41.4702842416898	 41.1279528196397
21:32:08 	 31.9275807090879	 30.002554375004	 52.1047754221882	 37.9550589464287	 29.9008999030026	 47.7276838273183	 32.0665961185625	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 27.4601189547524	 41.4702842416898	 41.1279528196397
21:32:09 	 31.9275807090879	 30.002554375004	 52.1047754221882	 37.9550589464287	 22.3687970800823	 47.7276838273183	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 33.707733328987	 41.4702842416898	 36.597398624724
21:32:10 	 31.9275807090879	 30.002554375004	 52.1047754221882	 37.9550589464287	 19.3350176895887	 47.7276838273183	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 39.2218652165215	 38.5365265459348	 36.597398624724
21:32:11 	 31.9275807090879	 30.002554375004	 49.418618249636	 37.9550589464287	 19.3350176895887	 47.7276838273183	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 41.4330291870202	 38.5365265459348	 36.597398624724
21:32:12 	 31.9275807090879	 30.002554375004	 46.4749486444754	 37.9550589464287	 19.3350176895887	 47.7276838273183	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 49.0304169729994	 36.1096545347892	 36.597398624724
21:32:13 	 31.9275807090879	 30.002554375004	 46.4749486444754	 34.8784202427197	 25.1949846995842	 47.7276838273183	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 44.9867714061467	 33.4864479395703	 36.597398624724
21:32:14 	 31.9275807090879	 30.002554375004	 46.4749486444754	 34.8784202427197	 33.2577401071688	 45.4477972632046	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 44.9867714061467	 33.4864479395703	 36.597398624724
21:32:15 	 31.9275807090879	 26.9360743105328	 46.4749486444754	 34.8784202427197	 35.5194051478648	 45.4477972632046	 30.2767747701684	 30.3952424388068	 46.1486969736998	 30.8919414939274	 35.5231008909991	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:16 	 31.9275807090879	 26.9360743105328	 42.7714941711543	 34.8784202427197	 40.2004418532064	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 35.5231008909991	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:17 	 31.9275807090879	 25.3660608721656	 42.7714941711543	 34.8784202427197	 43.6272618588964	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 35.5231008909991	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:18 	 31.9275807090879	 30.9940264698019	 42.7714941711543	 34.8784202427197	 40.5021795311851	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 32.5900303568704	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:19 	 31.9275807090879	 38.6400260492785	 42.7714941711543	 32.4064775121109	 38.3697892038861	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 32.5900303568704	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:20 	 31.9275807090879	 44.6367706848233	 40.5347585464016	 29.8277069738118	 38.3697892038861	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 32.5900303568704	 44.9867714061467	 33.4864479395703	 32.8627833132696
21:32:21 	 31.9275807090879	 48.5231268505579	 40.5347585464016	 29.8277069738118	 38.3697892038861	 45.4477972632046	 30.2767747701684	 30.3952424388068	 42.8768867430365	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 32.8627833132696
21:32:22 	 31.9275807090879	 48.3708714916693	 40.5347585464016	 29.8277069738118	 38.3697892038861	 45.4477972632046	 30.2767747701684	 32.5127601427073	 38.8699210448944	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:23 	 31.9275807090879	 48.3708714916693	 40.5347585464016	 29.8277069738118	 38.3697892038861	 45.4477972632046	 30.2767747701684	 39.7875281792172	 38.8699210448944	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:24 	 31.9275807090879	 48.3708714916693	 40.5347585464016	 27.4106186188355	 38.3697892038861	 45.4477972632046	 30.2767747701684	 42.5892429484051	 38.8699210448944	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:25 	 29.398230690212	 48.3708714916693	 40.5347585464016	 24.6336699454974	 38.3697892038861	 45.4477972632046	 30.2767747701684	 46.7411016112963	 38.8699210448944	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:26 	 29.398230690212	 48.3708714916693	 40.5347585464016	 24.6336699454974	 38.3697892038861	 45.4477972632046	 30.2767747701684	 50.1483866988759	 35.5295222010419	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:27 	 29.398230690212	 48.3708714916693	 40.5347585464016	 24.6336699454974	 38.3697892038861	 45.4477972632046	 30.2767747701684	 51.7276431198833	 35.5295222010419	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:28 	 29.398230690212	 46.7413176572431	 40.5347585464016	 31.5832082360615	 36.5166088331512	 45.4477972632046	 30.2767747701684	 51.7276431198833	 35.5295222010419	 30.8919414939274	 32.5900303568704	 44.9867714061467	 29.8068719275419	 29.3184809424976
21:32:29 	 29.398230690212	 46.7413176572431	 40.5347585464016	 33.4356010575717	 36.5166088331512	 45.4477972632046	 30.2767747701684	 51.7276431198833	 35.5295222010419	 30.8919414939274	 32.5900303568704	 41.9603616348967	 28.0814881092924	 29.3184809424976
21:32:30 	 26.7335613275097	 46.7413176572431	 37.7122117266405	 39.8940225367464	 36.5166088331512	 45.4477972632046	 30.2767747701684	 51.7276431198833	 35.5295222010419	 30.8919414939274	 27.6391817979118	 41.9603616348967	 28.0814881092924	 29.3184809424976